01001001111,11111000100,10101011101,10011010011,01101110010,00111101001,11000101001,01110011011,01010110101,10100100111,10010111110
11100101010,00011101110,10001110111,11010000111,01001011011,11011101001,01000111100,00110110011,11111010000,01101100101,10100011101
01001010100,00101001111,10011001101,00011111010,01111100001,11001100011,01010100111,10111000110,10100110101,11110011011,11100101100
01110010111,00001011011,01101101100,11000100111,10101010110,01011000110,11011110000,10010111110,11110001010,00111100011,10011001101
00110011110,00001101110,10001011101,00011110011,11010101011,10111111000,11100110110,01111100101,10101000011,01101011010,11011000110
01110110010,00101110001,10110010101,11011110000,01010101101,11000011011,00011011110,01101000111,10000110111,10111101010,11100111100
00011011011,00111100110,11010100111,10110011100,11001101110,01011110000,10111101001,01100111011,11101010010,01111001101,10001110101
01001011011,01101011100,01101101001,11010010101,11001100110,01010101110,11110010010,10011111000,10100111111,00111110111,10111001111
00011101101,01001101110,10101111000,11010001011,00000111011,01111110011,10001010111,11100100101,10110100110,01110011100,11010110100
01001101101,11101011000,00111100100,10110111001,00011011010,11001100010,10001010111,00100111110,11110001110,01110010011,11010110100
01010011110,01111010011,10000010111,01100001101,11001111001,00010110101,10110101011,10111011100,11101100110,00011001111,00101111010
11001100111,11111000100,10010001011,01010111100,11110110001,11001011001,10100101101,01100010111,00011110101,01111101011,10101111010
00111011100,11111100101,10000011101,01011111001,11110001000,10001101110,01100110110,01010001111,10110110011,01101001011,11011010010
11010011100,00111101110,10001111101,01000100110,01011011011,11100101001,00100011111,10010110011,11101010010,01111110101,10011000111
10100110101,00111111000,00001111101,11010101100,11011011011,01100101011,01100011100,00010110110,11001110010,01111000101,10101001110
01001101111,11111000001,10101100110,11000010111,11100111000,10011110000,11010101100,01111011110,00110110101,10110001011,10001011101
11000000111,11111011100,10011001011,11010110010,11001111001,01010101110,10110101101,00100011011,00011110101,01111100011,10101100110
10011001110,10101100011,11000110100,00000101111,01011111001,01110010111,01110101010,10110011001,11001011010,11101001101,00101111100
10101001111,01100111001,10001111010,00011101101,10111100000,11001100111,11010001011,01110101110,10110110111,01111010011,11011011100
11001101101,10111010101,00101100110,11010000111,01001110011,00011111110,11100110100,11111001010,01110101001,10100111011,01100011111
11010011100,00111101110,10001111101,01000100110,01011011011,11100101001,00100011111,10010110011,11101010010,01111110101,10011000111
01010011110,01111010011,10000010111,01100001101,11001111001,00010110101,10110101011,10111011100,11101100110,00011001111,00101111010
01001101111,11111000001,10101100110,11000010111,11100111000,10011110000,11010101100,01111011110,00110110101,10110001011,10001011101
01001010100,00101001111,10011001101,00011111010,01111100001,11001100011,01010100111,10111000110,10100110101,11110011011,11100101100
01010011110,01111010011,10000010111,01100001101,11001111001,00010110101,10110101011,10111011100,11101100110,00011001111,00101111010
11001100111,11111000100,10010001011,01010111100,11110110001,11001011001,10100101101,01100010111,00011110101,01111101011,10101111010
00011011011,00111100110,11010100111,10110011100,11001101110,01011110000,10111101001,01100111011,11101010010,01111001101,10001110101
11000000111,11111011100,10011001011,11010110010,11001111001,01010101110,10110101101,00100011011,00011110101,01111100011,10101100110
10100110101,00111111000,00001111101,11010101100,11011011011,01100101011,01100011100,00010110110,11001110010,01111000101,10101001110
10011001110,10101100011,11000110100,00000101111,01011111001,01110010111,01110101010,10110011001,11001011010,11101001101,00101111100
00111011100,11111100101,10000011101,01011111001,11110001000,10001101110,01100110110,01010001111,10110110011,01101001011,11011010010
01001101111,11111000001,10101100110,11000010111,11100111000,10011110000,11010101100,01111011110,00110110101,10110001011,10001011101
