01001111100,00111010101,00010001111,11000011001,01011100011,10001010110,11110000100,01101001010,10110111010,10101101101,01100110111
01001110101,10110100101,01010001111,10011011001,11010110010,11101010110,11100101001,01111100011,00111111100,10001101110,00100111011
11001110100,00110110100,01111000101,00101101110,11100100011,10010001111,01100011111,01011111011,11111010010,10101011001,11110101000
00111101000,11010100001,10100001101,01101001011,11100111010,10001101110,10111010011,11011011100,01101110100,00010111111,10001111001
01111000011,01010110110,00110001111,00101111010,11110101000,11001001110,10010111011,10111010100,11100010111,10101100111,01001111101
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
11100100101,11110101000,10111011101,11101010010,11000011111,00100111110,10010110011,11011110100,10001101110,01111000111,01001111001
11001101011,01100000111,11101110000,00111100110,00101011101,10010110111,10110011010,01011010011,00110111001,01000111110,11010001100
10101000110,11110000101,01110101010,01101011100,10000111110,11011001000,10111110000,00011010111,11001110011,00101101101,10100011011
00111011101,11010111100,01100111110,10111001110,10100101001,00010100111,11001001111,00011111010,11110010011,10101110100,01111100000
01100011111,01010100110,10101000111,01011001011,11111001100,10001101101,11001110010,10010010101,11100100001,10110111010,00111110001
01110101001,11101110000,10110110101,11010111100,01100011101,11110000110,01011000101,10001101111,10011011011,01000110011,00111111110
10101011010,10000101100,11110001001,11010110010,00011011101,10110000111,11101010100,00111110001,01111101110,11001100011,01100111111
00101010111,01000111100,01110110010,11100100001,10001111011,10111110100,01011100001,11010010111,11001100110,11111001000,00110101111
00100111100,11110001010,01110010001,10000011101,01010101101,11011010100,11100100111,10010110011,10101101001,00111000111,01001011011
10101100001,11000110110,01101010101,11011101100,00000111101,11110011000,10100001110,01101101010,10011011011,01110100111,00111110110
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
01001011011,11110111001,01011101101,10110001111,11000100111,10011010101,01110010110,00111100011,10011111010,11101001100,00100111101
10101001111,01111000110,11100100101,01011101011,01100010011,11000111110,10101110010,10011010101,11110011000,00110111111,01101111100
10101100001,11000110110,01101010101,11011101100,00000111101,11110011000,10100001110,01101101010,10011011011,01110100111,00111110110
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
00100111100,11110001010,01110010001,10000011101,01010101101,11011010100,11100100111,10010110011,10101101001,00111000111,01001011011
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
00111101000,11010100001,10100001101,01101001011,11100111010,10001101110,10111010011,11011011100,01101110100,00010111111,10001111001
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
01111000011,01010110110,00110001111,00101111010,11110101000,11001001110,10010111011,10111010100,11100010111,10101100111,01001111101
01100011111,01010100110,10101000111,01011001011,11111001100,10001101101,11001110010,10010010101,11100100001,10110111010,00111110001
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
00111101000,11010100001,10100001101,01101001011,11100111010,10001101110,10111010011,11011011100,01101110100,00010111111,10001111001
01110101001,11101110000,10110110101,11010111100,01100011101,11110000110,01011000101,10001101111,10011011011,01000110011,00111111110
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
00101010111,01000111100,01110110010,11100100001,10001111011,10111110100,01011100001,11010010111,11001100110,11111001000,00110101111
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
01111000011,01010110110,00110001111,00101111010,11110101000,11001001110,10010111011,10111010100,11100010111,10101100111,01001111101
11100100101,11110101000,10111011101,11101010010,11000011111,00100111110,10010110011,11011110100,10001101110,01111000111,01001111001
10101011010,10000101100,11110001001,11010110010,00011011101,10110000111,11101010100,00111110001,01111101110,11001100011,01100111111
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
00100111100,11110001010,01110010001,10000011101,01010101101,11011010100,11100100111,10010110011,10101101001,00111000111,01001011011
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
00101010111,01000111100,01110110010,11100100001,10001111011,10111110100,01011100001,11010010111,11001100110,11111001000,00110101111
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
11001101011,01100000111,11101110000,00111100110,00101011101,10010110111,10110011010,01011010011,00110111001,01000111110,11010001100
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
00111011101,11010111100,01100111110,10111001110,10100101001,00010100111,11001001111,00011111010,11110010011,10101110100,01111100000
11001101011,01100000111,11101110000,00111100110,00101011101,10010110111,10110011010,01011010011,00110111001,01000111110,11010001100
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
01110101001,11101110000,10110110101,11010111100,01100011101,11110000110,01011000101,10001101111,10011011011,01000110011,00111111110
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
11001110100,00110110100,01111000101,00101101110,11100100011,10010001111,01100011111,01011111011,11111010010,10101011001,11110101000
10101000110,11110000101,01110101010,01101011100,10000111110,11011001000,10111110000,00011010111,11001110011,00101101101,10100011011
01100011111,01010100110,10101000111,01011001011,11111001100,10001101101,11001110010,10010010101,11100100001,10110111010,00111110001
01001111100,00111010101,00010001111,11000011001,01011100011,10001010110,11110000100,01101001010,10110111010,10101101101,01100110111
01001111100,00111010101,00010001111,11000011001,01011100011,10001010110,11110000100,01101001010,10110111010,10101101101,01100110111
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
00101010111,01000111100,01110110010,11100100001,10001111011,10111110100,01011100001,11010010111,11001100110,11111001000,00110101111
11001101011,01100000111,11101110000,00111100110,00101011101,10010110111,10110011010,01011010011,00110111001,01000111110,11010001100
01001011011,11110111001,01011101101,10110001111,11000100111,10011010101,01110010110,00111100011,10011111010,11101001100,00100111101
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
01110101001,11101110000,10110110101,11010111100,01100011101,11110000110,01011000101,10001101111,10011011011,01000110011,00111111110
01001111100,00111010101,00010001111,11000011001,01011100011,10001010110,11110000100,01101001010,10110111010,10101101101,01100110111
01001011011,11110111001,01011101101,10110001111,11000100111,10011010101,01110010110,00111100011,10011111010,11101001100,00100111101
11001101011,01100000111,11101110000,00111100110,00101011101,10010110111,10110011010,01011010011,00110111001,01000111110,11010001100
00100111100,11110001010,01110010001,10000011101,01010101101,11011010100,11100100111,10010110011,10101101001,00111000111,01001011011
10101000110,11110000101,01110101010,01101011100,10000111110,11011001000,10111110000,00011010111,11001110011,00101101101,10100011011
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
00101010111,01000111100,01110110010,11100100001,10001111011,10111110100,01011100001,11010010111,11001100110,11111001000,00110101111
01100011111,01010100110,10101000111,01011001011,11111001100,10001101101,11001110010,10010010101,11100100001,10110111010,00111110001
00111011101,11010111100,01100111110,10111001110,10100101001,00010100111,11001001111,00011111010,11110010011,10101110100,01111100000
00101010111,01000111100,01110110010,11100100001,10001111011,10111110100,01011100001,11010010111,11001100110,11111001000,00110101111
01111100,11,111101110000,000001111,11001101000,00101011001100,,1101101011,1110011001110,10100101,1100100101111,00,101101111001,10011011
01001011011,11110111001,01011101101,10110001111,11000100111,10011010101,01110010110,00111100011,10011111010,11101001100,00100111101
01001111100,00111010101,00010001111,11000011001,01011100011,10001010110,11110000100,01101001010,10110111010,10101101101,01100110111
0011010111,01011011101110,11101110011,1110100,10001110,110111110010100111110,1110,01100100111110,00101010010,00111110010100,0011111111
01111000011,01010110110,00110001111,00101111010,11110101000,11001001110,10010111011,10111010100,11100010111,10101100111,01001111101
10101000110,11110000101,01110101010,01101011100,10000111110,11011001000,10111110000,00011010111,11001110011,00101101101,10100011011
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
11001110100,00110110100,01111000101,00101101110,11100100011,10010001111,01100011111,01011111011,11111010010,10101011001,11110101000
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
10101000110,11110000101,01110101010,01101011100,10000111110,11011001000,10111110000,00011010111,11001110011,00101101101,10100011011
00100111100,11110001010,01110010001,10000011101,01010101101,11011010100,11100100111,10010110011,10101101001,00111000111,01001011011
11001110100,00110110100,01111000101,00101101110,11100100011,10010001111,01100011111,01011111011,11111010010,10101011001,11110101000
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
10101011010,10000101100,11110001001,11010110010,00011011101,10110000111,11101010100,00111110001,01111101110,11001100011,01100111111
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
10101100001,11000110110,01101010101,11011101100,00000111101,11110011000,10100001110,01101101010,10011011011,01110100111,00111110110
01111000011,01010110110,00110001111,00101111010,11110101000,11001001110,10010111011,10111010100,11100010111,10101100111,01001111101
00111011101,11010111100,01100111110,10111001110,10100101001,00010100111,11001001111,00011111010,11110010011,10101110100,01111100000
01000101111,10110011101,01101111100,10110100110,10101001111,10001110101,11100110011,01111000101,00011111011,11011010110,11011101000
11100100101,11110101000,10111011101,11101010010,11000011111,00100111110,10010110011,11011110100,10001101110,01111000111,01001111001
11001101011,01100000111,11101110000,00111100110,00101011101,10010110111,10110011010,01011010011,00110111001,01000111110,11010001100
01111000011,01010110110,00110001111,00101111010,11110101000,11001001110,10010111011,10111010100,11100010111,10101100111,01001111101
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
10101000110,11110000101,01110101010,01101011100,10000111110,11011001000,10111110000,00011010111,11001110011,00101101101,10100011011
00110011111,01000110110,10101001110,11011010010,10010101011,00011111100,11110111000,01101101011,11000011101,11111100101,10101110001
10101011010,10000101100,11110001001,11010110010,00011011101,10110000111,11101010100,00111110001,01111101110,11001100011,01100111111
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
00111010011,11001110010,11010010111,01011100111,01101011101,11111001010,11100100001,01110111010,10011111001,10111110100,10100101111
11001110100,00110110100,01111000101,00101101110,11100100011,10010001111,01100011111,01011111011,11111010010,10101011001,11110101000
01100011111,01010100110,10101000111,01011001011,11111001100,10001101101,11001110010,10010010101,11100100001,10110111010,00111110001
00111101000,11010100001,10100001101,01101001011,11100111010,10001101110,10111010011,11011011100,01101110100,00010111111,10001111001
01001011011,11110111001,01011101101,10110001111,11000100111,10011010101,01110010110,00111100011,10011111010,11101001100,00100111101
01100011111,01010100110,10101000111,01011001011,11111001100,10001101101,11001110010,10010010101,11100100001,10110111010,00111110001
